level,story_id,topic_id,page,field,before,after,reason,source,reviewed_at
n2,147,8,122,vocab,"[[""737"",""見かけ"","""","""",""看起来""],[""738"",""無口な"","""","""",""沉默寡言的""],[""739"",""動3他"","""","""",""寄銭［寄銭］""],[""740"",""恩"","""","""",""恩""],[""741"",""恩人"","""","""",""恩人""],[""742"",""動3自"","""","""",""""]]","[[""737"",""見かけ"",""みかけ"",""名"",""外表""],[""738"",""無口な"",""むくちな"",""ナ"",""沉默寡言""],[""739"",""送金［する］"",""そうきん"",""名・動3他"",""寄钱""],[""740"",""恩"",""おん"",""名"",""恩情""],[""741"",""恩人"",""おんじん"",""名"",""恩人""],[""742"",""親孝行［する］"",""おやこうこう"",""名・動3自"",""孝顺父母""]]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,147,8,122,reviewStatus,OCR已整理,已校对,对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,148,8,122,title,木村さんをこれ以上デートに誘わない方…,约会邀请的二重灾难,对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,148,8,122,japanese,"[{""speaker"":""A"",""text"":""木村さんをこれ以上デートに誘わない方がいいよって友達""},{""text"":""いじょう""},{""text"":""ともだち""},{""text"":""から忠告されたんだけど、これが最後だと思って、映画の""},{""text"":""ちゅうこく""},{""text"":""チケットを写寒にデートに誘ったんだ。""},{""speaker"":""B"",""text"":""うん。どうだった？""},{""speaker"":""A"",""text"":""「もう私に関わらないで」って言われちゃった。しかも、その""}]","[{""speaker"":""A"",""text"":""木村さんをこれ以上デートに誘わない方がいいよって友達から忠告されたんだけど、これが最後だと思って、映画のチケットを口実にデートに誘ったんだ。""},{""speaker"":""B"",""text"":""うん。どうだった？""},{""speaker"":""A"",""text"":""「もう私に関わらないで」って言われちゃった。しかも、そのとき結構なスピードで飛んできたボールが頭に当たって……。""},{""speaker"":""B"",""text"":""それは、二重に災難だったね。""}]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,148,8,122,focus,[],"[""忠告［する］"",""口実"",""結構な"",""二重"",""災難""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,148,8,122,naturalChinese,[],"[""A：朋友警告我不要再约木村了，但我想着这是最后一次，就以电影票为借口约她出去。"",""B：嗯，结果怎么样？"",""A：她说“不要再和我有任何关系了”。而且那时候一个飞得相当快的球还砸到了我的头……"",""B：那真是双重灾难。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,148,8,122,originalChinese,[],"[""A：朋友给我忠告说，叫我别再找木村小姐去约会，我就想说这是最后一次，就拿电影票当借口约了她。"",""B：嗯，结果呢？"",""A：她说「别再来找我了」。而且那时候我还被速度很快的球砸到头…。"",""B：那还真是二次灾难。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,148,8,122,vocab,[],"[[""743"",""忠告［する］"",""ちゅうこく"",""名・動3他"",""忠告""],[""744"",""口実"",""こうじつ"",""名"",""借口""],[""745"",""結構な"",""けっこうな"",""ナ"",""相当""],[""746"",""二重"",""にじゅう"",""名"",""双重""],[""747"",""災難"",""さいなん"",""名"",""灾难""]]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,148,8,122,reviewStatus,OCR已整理,已校对,对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,149,8,123,title,先日、直感の貝容会があった。私は鳥用…,迟到的同窗会,对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,149,8,123,japanese,"[{""text"":""先日、直感の貝容会があった。私は鳥用ができてしまったため、""}]","[{""speaker"":"""",""text"":""先日、高校の同窓会があった。私は急用ができてしまったため、二次会から合流した。私が顔を出す頃には、みんな酔っぱらっていた。""}]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,149,8,123,focus,[],"[""急用"",""合流［する］"",""顔を出す""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,149,8,123,naturalChinese,"[""町、大家都日酔了""]","[""前几天有高中同窗会。因为我临时有急事，所以从第二场聚会才加入。我露面的时候，大家都已经喝醉了。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,149,8,123,originalChinese,"[""町、大家都日酔了""]","[""前几天举办了高中同学会。因为我有急事，所以在二次会（后续宴会）才和大家会和。当我露面时，大家都已经喝醉了。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,149,8,123,vocab,"[[""14"",""災難"","""","""",""交雑""],[""743"",""名"","""","""",""忠告［忠告］""],[""744"",""ロ実"","""","""",""借口""],[""748"",""急用"","""","""",""急事""],[""749"",""合流［する］"","""","""",""会和［会和］""],[""750"",""顔を出す"","""","""",""露面""]]","[[""748"",""急用"",""きゅうよう"",""名"",""急事""],[""749"",""合流［する］"",""ごうりゅう"",""名・動3自"",""会合""],[""750"",""顔を出す"",""かおをだす"",""動1自"",""露面""]]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,149,8,123,reviewStatus,OCR已整理,已校对,对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,150,8,124,title,高校の同窓会では、先生からのありがた…,同窗会上老师的话,对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,150,8,124,japanese,"[{""text"":""高校の同窓会では、先生からのありがたいお言葉も聞いた。私""}]","[{""speaker"":"""",""text"":""高校の同窓会では、先生からのありがたいお言葉も聞いた。私の先生は、常に先生に対して敬意を示さないとすぐ機嫌が悪くなるような、頭が固い人だった。先生のことはあまり好きではなかったが、クラスの友達は、さまざまな業界で活躍している自慢できる人ばかりだ。""}]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,150,8,124,focus,[],"[""ありがたい"",""敬意"",""頭が固い"",""活躍［する］""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,150,8,124,naturalChinese,"[""在高中同学会上，老姉対我何説了很可貴的活。我的老姉是↑頑固""]","[""在高中同窗会上，我也听到了老师可贵的话。我的老师是那种如果不始终对老师表示敬意，就会马上心情变差的顽固的人。我并不太喜欢老师，但班上的朋友们都活跃在各种行业，是让我感到自豪的人。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,150,8,124,originalChinese,"[""在高中同学会上，老姉対我何説了很可貴的活。我的老姉是↑頑固""]","[""在高中同学会上，老师对我们说了很可贵的话。我的老师是个顽固不化的人，他觉得平常我们就应该对老师表示敬意，不然他就会不高兴。虽然我不太喜欢老师，但同班同学中却都已经活跃于各式各样的业界，都是我自豪的同学。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,150,8,124,vocab,"[[""752"",""敬意"","""","""",""敬意""],[""753"",""頭が固い"","""","""",""固不化""],[""754"",""名"","""","""",""活趺［活］""]]","[[""751"",""ありがたい"","""",""イ"",""可贵""],[""752"",""敬意"",""けいい"",""名"",""敬意""],[""753"",""頭が固い"",""あたまがかたい"",""イ"",""顽固""],[""754"",""活躍［する］"",""かつやく"",""名・動3自"",""活跃""]]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,150,8,124,reviewStatus,OCR已整理,已校对,对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,151,8,124,title,高校の友達には愉快なやつが多く、当時…,高中朋友的回忆,对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,151,8,124,japanese,"[{""text"":""高校の友達には愉快なやつが多く、当時傷つけたり、""}]","[{""speaker"":"""",""text"":""高校の友達には愉快なやつが多く、当時傷つけたり、傷つけられたりした思い出のあるやつもいた。私が好きだった子は、すでに結婚して名字が変わっていた。""}]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,151,8,124,focus,[],"[""愉快な"",""傷つける"",""傷つく"",""名字""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,151,8,124,naturalChinese,[],"[""高中朋友里有很多有趣的家伙，也有人留下过互相伤害的回忆。我以前喜欢的那个女生已经结婚，姓氏也变了。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,151,8,124,originalChinese,[],"[""高中同学大部分都很有趣，当时被我伤到的人，让我受伤的人都在。我喜欢的人都已经结婚，连姓氏都不一样了。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,151,8,124,vocab,"[[""755"",""愉快な"","""","""",""有趣的""],[""756"",""傷つける"","""","""",""到""],[""757"",""の傷つく"","""","""",""受""],[""758"",""名子"","""","""",""生氏""]]","[[""755"",""愉快な"",""ゆかいな"",""ナ"",""有趣""],[""756"",""傷つける"",""きずつける"",""動2他"",""伤害""],[""757"",""傷つく"",""きずつく"",""動1自"",""受伤""],[""758"",""名字"",""みょうじ"",""名"",""姓氏""]]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,151,8,124,reviewStatus,OCR已整理,已校对,对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,152,8,125,title,アメリカのを達に、現地のお薬子を見へ…,催促美国朋友邮寄零食,对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,152,8,125,japanese,"[{""text"":""アメリカのを達に、現地のお薬子を見へ落してくれないか""}]","[{""speaker"":"""",""text"":""アメリカの友達に、現地のお菓子を日本へ郵送してくれないかと依頼した。しかし、2週間経っても届かない。友達に催促してみたところ、しっかり2週間前に送ったが、荷物の行方は分からないらしい。1週間後に再度確認したところ、航空便ではなく、誤って船便で送ってしまっていたそうだ。""}]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,152,8,125,focus,[],"[""郵送［する］"",""依頼［する］"",""催促［する］"",""行方"",""再度"",""船便""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,152,8,125,naturalChinese,"[""用的是船送不是""]","[""我拜托美国的朋友把当地零食邮寄到日本。不过，两周过去了也没收到。我催促朋友后得知，她确实两周前寄出了，但不知道包裹的去向。一周后再次确认时，听说她误把航空件寄成了海运。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,152,8,125,originalChinese,"[""用的是船送不是""]","[""我拜托美国的朋友帮我邮寄当地的零食来日本给我。过了2周还是没收到。我催促了朋友，但是2周前她的确帮我寄了，可是据说包裹下落不明。1周后我又再次跟她确认，她说她寄错了，用的是船运不是空运。""]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
n2,152,8,125,vocab,"[[""2"",""周前她的确帮我寄了，可足据説包表下落不明。1周后我又再次跟她确i，她她寄了，"","""","""",""用的是船送不是""],[""759"",""郵送［する］"","""","""",""部寄【部寄］""],[""760"",""依頼［する］"","""","""",""拝「拝］""],[""761"",""名"","""","""",""催促【催促］""],[""762"",""行方"","""","""",""下落""],[""763"",""再度"","""","""",""再次""],[""764"",""船便"","""","""",""船込""]]","[[""759"",""郵送［する］"",""ゆうそう"",""名・動3他"",""邮寄""],[""760"",""依頼［する］"",""いらい"",""名・動3他"",""拜托""],[""761"",""催促［する］"",""さいそく"",""名・動3他"",""催促""],[""762"",""行方"",""ゆくえ"",""名"",""下落""],[""763"",""再度"",""さいど"",""副"",""再次""],[""764"",""船便"",""ふなびん"",""名"",""船运""]]",对照原书修正并统一为已确认字段风格,N2 PDF pages 119-132 (printed pages 114-127),2026-07-13T20:25:00+09:00
